Q14C86,12,2,0.9999006277857725,1.0423619045650887,1.088949766962788,1.0788214855557738,1.0589938954541211,0.7544295781611289,0.5227732915442802,0.3634653459105638,0.31602995598819766,0.272014996334745
Q14C86,12,3,0.9999006277857725,0.9358325580510447,0.9747243457794209,0.9728590707026178,0.9429715110755875,0.6913263772605351,0.5442116653246829,0.3499482979285547,0.457199289495685,0.28405516917541024
Q14C86,24,1,0.9999006277857725,1.0057367163234319,1.0176809763750474,0.967730884423135,0.9153965481368316,0.6212813409177259,0.34909495707781035,0.23407444292521534,0.2021095516686594,0.1681934626897068
Q14C86,24,2,0.9999006277857725,0.9893907876503965,0.978693854718965,0.9896270152877736,0.9423197041748447,0.6931899900053495,0.5296161518731272,0.3231348783182907,0.23394281024644376,0.22488865900685373
Q14C86,24,3,0.9999006277857725,1.0258786516518623,0.9016940375029643,1.1170684243800648,0.9781477364521185,0.7492150212071881,0.47838664449524704,0.27350945948267996,0.28934287394608993,0.17381660656440312
Q14C86,48,1,0.9999006277857725,0.8471026973487898,0.9713319828526235,0.5420733151787615,0.891356347906244,0.6329301030514151,0.4272925928294025,0.09837750814057711,0.24321336123279266,0.16721116821846263
Q14C86,48,2,0.9999006277857725,1.0277875948698254,1.0333773737900973,1.0398562240893714,1.0573207876918755,0.8258637614497937,0.6119093013555447,0.3977213945024214,0.3603891421507549,0.2571906403354056
Q14C86,48,3,0.9999006277857725,0.9721494578350318,0.9527262102893101,0.9747285067029683,0.9167282977975983,0.6317215554156378,0.5341030246057116,0.22928654075755256,0.24789791376374443,0.20805134734162392
Q14C86,72,1,0.9999006277857725,1.070092587089251,1.0015574313651405,1.2404486567180033,1.0339604598535388,0.8151827760877071,0.5199183509800037,0.3047602225561273,0.3446850237567543,0.1745043401717512
Q14C86,72,2,0.9999006277857725,0.9698906959967931,1.0122760359307028,1.011883253406993,0.9604495568400538,0.7175645849893121,0.4646188947779255,0.2673462822336531,0.18708079388168697,0.21929413052358698
Q14C86,72,3,0.9999006277857725,0.9596629611278336,0.9589186196407175,0.9902075426203948,0.9521363186053671,0.7632617293103595,0.5093749495238926,0.2604625955992624,0.25857462805722053,0.20148934554283685
Q9Y6D5,0,1,0.9999006277857725,0.9774863932153717,1.0318335914720627,1.021411733750346,1.00784578102274,0.9087449307945679,0.7450144396870053,0.30875447140049644,0.15073598400464738,0.12848125274958194
Q9Y6D5,0,2,0.9999006277857725,0.908209443657979,0.9298378331633269,0.9861174647894746,0.915593753886519,0.8067911676607397,0.6540982680325255,0.2998761883048269,0.28906709828361166,0.1971473872742556
Q9Y6D5,0,3,0.9999006277857725,0.9853909795463816,1.0071310403174016,0.9594019787354736,0.9198441093248129,0.7997631953719042,0.6676237669155956,0.27991154233031984,0.24623921746397845,0.14839698546210553
Q9Y6D5,12,1,0.9999006277857725,1.0509288813226094,1.0507717157344667,1.1193153733412906,1.0447838281850497,0.9870938008271208,0.8439535103668669,0.34444344440697156,0.2792454938539159,0.1853877618937761
Q9Y6D5,12,2,0.9999006277857725,1.0059141868903636,1.0219727018928622,1.0479325840326827,1.0444700860046892,0.9718617275482158,0.8436816545983599,0.49882705705083774,0.37653709287210985,0.28575041385330935
Q9Y6D5,12,3,0.9999006277857725,0.9272389729018403,1.0013485121994594,0.972930458435996,1.0040847156075112,0.946791923176491,0.8619228759527108,0.3160497226242396,0.30076297019262205,0.24152527897430914
Q9Y6D5,24,1,0.9999006277857725,1.0228767379173136,1.0195397907545374,1.0702573177566705,1.0282359058558586,0.9533803078156894,0.8097268063397706,0.3441357105655775,0.2762904595943804,0.15406928448978213
Q9Y6D5,24,2,0.9999006277857725,0.968269324530147,0.9869283299087015,1.0157492539012383,1.0000874452763955,0.9353567039340219,0.8017345389469173,0.34981281388942054,0.22889488654044743,0.2233372622319409
Q9Y6D5,24,3,0.9999006277857725,1.2251160904078988,0.9949890027834316,1.1427020758781294,1.1651427050560423,1.2526230873034647,0.8590381930077219,0.3610215103244215,0.3198821664099063,0.20579852431029955
Q9Y6D5,48,1,0.9999006277857725,0.8693522601209926,0.9989343840674119,0.5449832493059412,1.0161373440035213,1.0535347782179245,0.9315856952316541,0.23349676880101833,0.25326568150843,0.16293949701262478
Q9Y6D5,48,2,0.9999006277857725,1.0594269155604201,0.9208462470011345,1.147824345098812,1.0497573621046616,1.024243533815019,0.8850705195423655,0.4501596375020113,0.3536978762889259,0.22001959348993205
Q9Y6D5,48,3,0.9999006277857725,0.9629474178431527,0.9820632892879846,0.9928431656057305,0.9634522977336111,0.8319609853190321,0.7579671667179094,0.2950760033770409,0.2938273178504458,0.22710834767475344
Q9Y6D5,72,1,0.9999006277857725,1.0334088245943642,1.020485340323802,1.0715453938504615,1.024053688752534,0.9963206205856346,0.8144681300745427,0.302524619130702,0.22732825772712878,0.16971384498745817
Q9Y6D5,72,2,0.9999006277857725,1.2188081074636403,1.0304150792189333,1.4450128721594688,1.059179192661346,0.9544294792261877,0.8259679914937097,0.3714612848739604,0.23620271775926982,0.238170727415918
Q9Y6D5,72,3,0.9999006277857725,0.8946156489064307,0.8888189164626096,0.9833327231536115,0.9122605767646678,0.9642414291634963,0.7958773447852473,0.30685518545973467,0.2868484687985324,0.2079204362425403
Q15434,0,1,0.9999006277857725,1.0000504907577576,0.9421409684891927,0.8982734238509834,0.7664533391778914,0.48647661653829066,0.34261178530810216,0.19600247571674542,0.06597426343212964,0.0735905907658333
Q15434,0,2,0.9999006277857725,0.9328762597830572,0.9034372430459224,0.8122847783882805,0.6332062731980893,0.45410226132841236,0.2717991537926864,0.17600286427631284,0.21687946924373588,0.13784605847664055
Q15434,0,3,0.9999006277857725,1.0320312905120748,0.92211091940649,0.8494492887380387,0.7499004819855472,0.4993377946740904,0.3273754228234045,0.18809699722757367,0.1527276256624574,0.08053630604091214
Q15434,12,1,0.9999006277857725,1.0009094478860687,0.9373335113094544,0.9548325115737645,0.7130883887653149,0.4826851088795356,0.40905701798356275,0.17118774570419162,0.16483214431983972,0.11498986693988728
Q15434,12,2,0.9999006277857725,0.9760429104696087,0.943881337473779,0.846472130171942,0.7108982947372953,0.39116137772161896,0.2547536782976748,0.10253665727058185,0.07919579619600549,0.042158899644765824
Q15434,12,3,0.9999006277857725,0.8801449328386632,0.8873755191542868,0.8110390048937252,0.68400669129482,0.5682106436298041,0.48922789537578515,0.27499494009970576,0.2638346523612394,0.20775772527019648
Q15434,24,1,0.9999006277857725,0.9791095878252707,0.9816352532801819,0.9481674232154396,0.7442356098351521,0.5447722702458716,0.3009551294753862,0.21810088185084997,0.1809097244811875,0.08925839657881254
Q15434,24,2,0.9999006277857725,0.9859645521507286,0.9692685500640279,0.9190485471440321,0.8340362272223202,0.579598400355003,0.42648662341524296,0.2312346800237895,0.13800667578172376,0.15361033352859146
Q15434,24,3,0.9999006277857725,0.994097336354574,0.9329584687733209,0.8739622693201049,0.7977177000005597,0.6170870133467834,0.4338653832260576,0.2910287844693003,0.3198801390562611,0.1952949525186475
Q15434,48,1,0.9999006277857725,0.5667063625127818,0.8593512257399334,0.5501038410675566,0.7171840699303524,0.5147024109169093,0.24760569935542853,-0.0006725993196605717,0.2725232462160493,0.10337195875316303
Q15434,48,2,0.9999006277857725,0.9281894704313947,0.817667518128091,0.8992253883034517,0.7390376905822637,0.4823679349371046,0.2442657263490886,0.09182430281802288,0.08513106035424527,0.013099790420881552
Q15434,48,3,0.9999006277857725,1.1166177305703588,0.8300988620762786,0.834588302206851,0.5697529164827716,0.3673365430887133,0.3755095257228616,0.15935779786736376,0.20823912783201018,0.16143300750072065
Q15434,72,1,0.9999006277857725,1.042669214220163,0.9451157715706332,0.9814505206214861,0.8181086051666439,0.5252067153778006,0.3240084124407457,0.11585064177674237,0.11600032698131216,0.09232969458291365
Q15434,72,2,0.9999006277857725,0.9933083806545818,0.9268684705608117,0.8352484917316321,0.8065597528675821,0.566144472831829,0.3783141838639463,0.21540815588252932,0.13139624962735721,0.183876403037914
Q15434,72,3,0.9999006277857725,0.9740297185128437,0.9791045907390936,0.938258827223021,0.7884424985753538,0.5798912404077412,0.35241500074677085,0.15342326165161416,0.17106519378460275,0.11942617909164971
Q9P0T7,0,1,0.9999006277857725,0.9844452373415589,1.0219181656793253,1.085092335545517,1.2615304014191329,1.066782619729866,0.9816814129349438,0.9508237738216255,0.779684525898611,0.589376260780359
Q9P0T7,0,2,0.9999006277857725,0.9612456360517035,0.923921855835777,1.0062784542052703,1.0763661876042745,0.9446903211136108,0.9171868208856034,0.7808753721782304,0.721038636709056,0.6024839748175438
Q9P0T7,0,3,0.9999006277857725,0.8988484387704492,0.7746762873192722,0.7840638192430647,0.8162411315649454,0.801329864733916,0.7270886315451999,0.6371597534606813,0.6714454541722816,0.49715900184096684
Q9P0T7,12,1,0.9999006277857725,1.0838980253689419,0.9730525400621677,1.4678075599632487,1.1670584168517428,0.9810821636652075,0.8923678530472666,0.7199811253372563,0.6598026887867532,0.469916479517801
Q9P0T7,12,2,0.9999006277857725,1.0015220334881794,0.9029720979126178,0.9968261044883644,0.9419457725006851,0.9797663573213891,0.945694264468845,0.7647094980481264,0.7340834667845355,0.5492304304517688
Q9P0T7,12,3,0.9999006277857725,1.1099622311091137,0.8258967077205273,0.7034583299681689,0.868547827341244,0.7951713213450969,0.8142128853821184,0.5915148568234813,0.7375692860697431,0.4864834309564934
Q9P0T7,24,1,0.9999006277857725,0.9863923636083178,1.0005197913824246,1.0506511283833786,1.0193994147652956,1.0056915448670964,0.8747598778169469,0.6641707390873028,0.5751066687636126,0.42489210241426906
Q9P0T7,24,2,0.9999006277857725,0.9828480336766362,1.026696278301843,1.253164038421596,1.3558703712929057,1.0027592852742113,0.9357783465395846,0.6620199542908145,0.6814696536954158,0.4336530099345611
Q9P0T7,24,3,0.9999006277857725,1.095259067040749,0.8186049919810137,1.0868186954996923,1.0852930926802746,1.0960511703248508,0.9821881712318132,0.8575668783242179,0.7061799942385381,0.5755106840168372
Q9P0T7,48,1,0.9999006277857725,1.0720757715837315,1.09925164630117,1.4672934321116151,1.1816676866001559,1.0549618702774683,1.0257625877773175,0.7675830321233691,0.6840349991905595,0.5596260101510262
Q9P0T7,48,2,0.9999006277857725,0.9213518529998111,0.8932945279379014,0.9248262098027835,0.8634193996153028,0.9391999163730674,0.8636603738059091,0.7169919260148486,0.8446191848241493,0.568181795216563
Q9P0T7,48,3,0.9999006277857725,0.9358044867497914,1.0414964818504622,0.9723209845382519,0.9315090959151793,0.8753469184320152,0.8789196569404386,0.6894920670159753,0.6220398602091843,0.5603344417393534
Q9P0T7,72,1,0.9999006277857725,1.0187314817365487,1.0000591542097532,1.4247982118143125,1.1127928466890564,1.0324398023849446,0.9238911874010399,0.7510793280253824,0.5909953940658694,0.5555586672877232
Q9P0T7,72,3,0.9999006277857725,0.9034738860453649,0.8713728325777235,0.9448474642589274,0.8704307894011577,0.8961473475980444,0.8871191551621143,0.710654250032349,0.6422591809753418,0.4730413009156796
O75386,0,1,0.9999006277857725,1.1002817340247104,1.052241563527886,1.146066550901023,1.1255714817124334,0.9215820919064845,0.6495261879437211,0.33947464337835664,0.26126384169935973,0.2259454401263294
O75386,0,2,0.9999006277857725,0.9534157014530144,1.0251431713582027,0.9502841978088271,0.9947115609567004,0.7438267891613172,0.5279379948329518,0.18685553468839694,0.206034716053417,0.18139138332314922
O75386,12,3,0.9999006277857725,0.931831372211741,0.8859529531353031,0.9408533792848007,0.9308036217058339,0.7219259337408255,0.6425624764480641,0.22371060173558077,0.20214826060986216,0.15404993368724898
O75386,24,2,0.9999006277857725,0.9557298971501439,0.9127311575472892,0.9066961074580915,0.8963240612761566,0.8837002730052733,0.8410252444452472,0.45660889686673306,0.33627175027598843,0.28733135019069617
O75386,72,3,0.9999006277857725,0.908001312692085,0.8990222974468131,0.8598519041543969,0.8802863439574027,0.8655333499566995,0.6289099087789507,0.4633220508463511,0.3392302982202506,0.2722726479710978
P26641,0,1,0.9999006277857725,0.9922599276710413,1.00438150192384,0.9760694958780893,0.9910564211979278,0.9598532082571858,0.7577007343451366,0.17959412534177327,0.007654730054811126,0.04810653523958451
P26641,0,2,0.9999006277857725,1.0161225736803923,1.0362748864432878,1.0180298900995226,1.0374322003371503,1.0190814667041872,0.8200885950922187,0.23064546864801902,0.21500789400005307,0.1745295020556082
P26641,0,3,0.9999006277857725,1.0112405094329187,1.0181182398577067,1.0150609289246075,1.0078239182985929,0.9882339402612951,0.781616572852862,0.17745178908985687,0.14593712368908462,0.09065829903527667
P26641,12,1,0.9999006277857725,1.0073963904443546,1.006267954202758,0.9844914075136092,1.0014985990150076,0.9510773836103302,0.8138570110689749,0.24394094168016056,0.20224999121268156,0.16610459779441214
P26641,12,2,0.9999006277857725,0.9858335267455911,1.000529991022982,0.9548967803234295,1.0209197436684128,0.9775716440657782,0.8447334715674867,0.2323456035221076,0.1808303528062034,0.13708124865960078
P26641,12,3,0.9999006277857725,1.0014603130380537,1.019936504305868,1.057995357746758,1.0089151729029382,1.007983873633908,0.8695259272751351,0.19337500713872374,0.18797472588122816,0.1521223560733529
P26641,24,1,0.9999006277857725,0.9967371855591663,0.9913560487576988,1.0025689066039232,0.9732972188665281,0.9688215829069015,0.767990570359372,0.20661574932295654,0.13818803952543304,0.07598380278608327
P26641,24,2,0.9999006277857725,0.9953968687432251,0.9923537999431192,0.9841176920710001,0.9768785872350595,0.9438690939178299,0.7868049850920062,0.26400773699897206,0.1702990414542488,0.17573338386483822
P26641,24,3,0.9999006277857725,0.9831403825600948,0.9768400008314296,0.8705717163608094,0.9233460112968617,0.9051759894773124,0.7637681725250248,0.17144026888215771,0.18593952763168237,0.08525277926186049
P26641,48,1,0.9999006277857725,1.0120141913464007,0.9972624511866568,1.0533049068738671,0.9762099421117105,0.9199167424311612,0.7221794349509247,0.0595729137230529,0.22666686489587853,0.14503613309370444
P26641,48,2,0.9999006277857725,1.0471522305169805,1.0665268364046996,1.0278827935245805,1.052578176265453,1.032439117464603,0.8608230495804489,0.21640011600543754,0.17623900036373105,0.10632895117324656
P26641,48,3,0.9999006277857725,1.012263865148858,0.9776999531372113,0.8935471181823627,0.9085714637122752,1.0057141331194055,0.842619828360898,0.16903669195253937,0.1777609095502038,0.15334488050011022
P26641,72,1,0.9999006277857725,0.9720060237629289,0.9961422291070386,0.9622448421777585,0.966869881225669,0.9446903211136108,0.7531932781271128,0.13557088553469124,0.09438536621862115,0.08563268340232377
P26641,72,2,0.9999006277857725,0.9838700138049598,0.9848601492657001,0.9459915817844381,1.0053426511867019,0.930622697662357,0.709316895418897,0.1264449073706646,0.03145668656516773,0.10408116079627248
P26641,72,3,0.9999006277857725,0.98960644465105,1.0364795875822237,0.9415820088763401,0.9538746746844028,1.04863220713279,0.7526192128676427,0.16033769836447054,0.1500809776414864,0.12451702134082206
Q9UJX6,0,1,0.9999006277857725,0.9568584641407505,0.9875087803927469,0.9429456583111202,0.952263644783955,0.8291336540107248,0.6760740897837608,0.36525729351830316,0.1990377522693812,0.10947636859976509
Q9UJX6,0,2,0.9999006277857725,1.0243728026684942,0.9642107945378332,1.0539850177620305,1.0276776743764025,0.9224015094798531,0.8097975196218982,0.5748144681823442,0.45082134137202745,0.3205362566103765
Q9UJX6,0,3,0.9999006277857725,0.9908599715080227,0.8733106182042331,0.8774261422922063,0.8407125134395134,0.7574233744210862,0.6678518037551702,0.41347363592759734,0.31808042174385054,0.20585249042792558
Q9UJX6,12,1,0.9999006277857725,1.054947395406236,0.999145558039419,1.0555945124635133,0.971798394545508,0.8978806795050478,0.7747681933064071,0.39955191265724604,0.32832920335812343,0.1770841381520093
Q9UJX6,12,2,0.9999006277857725,0.8620767216145769,0.8750020731532373,0.785426381122713,0.7738453695359645,0.7110833591705362,0.6405666410548229,0.46060361226519414,0.4284177812132254,0.3213840824975488
Q9UJX6,12,3,0.9999006277857725,1.6407880866276887,1.9985944008247756,1.866021058761594,1.451866557145949,1.5674613855198127,0.7987415146475898,0.7547039211471185,0.5957092236613037,0.28901873051353877
Q9UJX6,24,1,0.9999006277857725,1.008169000929261,0.9955087990174585,0.957779675120138,0.9973056553312396,0.9486867687034265,0.9483493134979168,0.5745826818785159,0.42137125441934514,0.34382580519680794
Q9UJX6,24,2,0.9999006277857725,1.0096625630625575,0.9965188779325742,1.0330256678180638,0.9836169794183759,0.850126065409991,0.8099603148827035,0.44861457268957616,0.3531696464801364,0.25685155199214915
Q9UJX6,24,3,0.9999006277857725,1.1049698412997846,0.9677516068703623,1.0515009627509595,0.9986234356207712,1.0890292927231737,0.7534270502697211,0.4789500824248466,0.3955653632151076,0.17676671920519693
Q9UJX6,48,1,0.9999006277857725,0.9449550475350226,0.9784381380585152,0.713211663155936,0.9558249348935005,0.8495421175632288,1.0043931559286938,0.4060318086968334,0.3191132836360954,0.2599204668216068
Q9UJX6,48,2,0.9999006277857725,0.9606840230562124,0.8750140278425886,0.9217845825751222,0.885483927225386,0.8420289624336238,0.7782443280955122,0.4287239061305441,0.3518612883127453,0.1845809812329865
Q9UJX6,48,3,0.9999006277857725,1.0278509825612179,1.030413765162551,1.0675746813564022,1.0037957881843393,1.0800402790239947,1.0550422434710294,0.6277551020924772,0.5247377942264273,0.43566848911889894
Q9UJX6,72,1,0.9999006277857725,1.029536183475836,1.1244958168288819,1.162763379902564,1.006703650813754,0.9207574195636538,0.7779275558935504,0.43582637336358265,0.26144333538563075,0.1214408039593276
Q9UJX6,72,2,0.9999006277857725,1.0034526927001446,1.086961183971943,1.109457107506795,1.0003092057647653,0.9242740445597439,0.8291641764780584,0.5121869854654729,0.35099887517377626,0.28211640746944683
Q9UJX6,72,3,0.9999006277857725,0.9280333169286168,0.8828133412492543,0.8703596420292105,0.8625168934210246,0.8968127583260247,0.7842985997199738,0.39343027300589506,0.37010824657216673,0.25627782083810563
P51970,0,1,0.9999006277857725,1.0003557455376983,0.99282159635913,0.994109075989688,1.001369774998432,1.0446029222978632,1.033364576667044,0.9139258536194143,0.8361355015574572,0.6065775982641332
P51970,0,2,0.9999006277857725,1.1226243495707853,1.1777060770739527,1.0979364382153358,1.2129608458935142,1.322060425830963,1.3180094281382155,1.1238702296627916,0.9264647845774194,0.9023681396040795
P51970,0,3,0.9999006277857725,0.9446613196953372,1.0577858454770164,1.0278616790944008,1.0203521984751829,1.191499508446463,1.1027607539482835,0.8821534117658794,0.7292700975318618,0.7046125822197649
P51970,12,1,0.9999006277857725,0.9393557188511282,0.9649256091110541,0.9268669515370745,1.0500582386690511,1.022420854629372,1.0639097140804845,0.9335197048438839,0.7144411264550534,0.7231421742310475
P51970,12,2,0.9999006277857725,1.0231145242118826,1.0688506535297133,1.0412775164712782,1.155599195050991,1.0843449482743042,1.1888071173708816,1.054855413950187,0.8528522024868912,0.7190796866170683
P51970,12,3,0.9999006277857725,0.9979649024371369,1.0392378403493492,1.0277113265969242,1.010797648797189,1.0179435609232934,1.105735518589055,0.9962892020926281,0.8617069569046163,0.7271835137819218
P51970,24,1,0.9999006277857725,0.9748985213810588,1.0293196568612655,1.0168383966987868,0.9624084587409484,1.0197369543325463,0.9878319619136307,0.7457751611369594,0.6631827780153721,0.6120325179245969
P51970,24,2,0.9999006277857725,1.0008067559877538,1.0065579116284484,0.9716779185583877,0.9969914201303669,1.0119631735890682,1.1047232979396095,0.8461399628858125,0.7097660825203334,0.6290413187547002
P51970,24,3,0.9999006277857725,0.9630509727003697,1.181669717289532,1.0113675169134608,1.0228270865032258,1.023292222294955,0.9981915405310794,0.8765103623401017,0.7983934366729903,0.721426745680362
P51970,48,1,0.9999006277857725,1.0419348260974586,1.0114729788957333,0.9566261749587273,1.028781238358226,1.0901068885961114,1.1286844354034076,0.9365854402965279,0.7153721426605067,0.6741347707400867
P51970,48,2,0.9999006277857725,1.0332671622518845,1.0743764725699365,0.9990555793105063,1.080120063636023,1.0996869784507197,1.09624251984124,0.993568891491099,0.8125010842371588,0.715842814126663
P51970,48,3,0.9999006277857725,0.9784094535826677,1.0396327028947399,0.9216738325684388,1.0126600811958644,1.0174555014546405,1.1330789302584985,0.843936779742268,0.7402612825771522,0.6609281557084774
P51970,72,1,0.9999006277857725,1.2039263155791815,1.0530583977882806,1.0265906329269725,0.9660201312956717,1.0506822528511492,1.2939444829249442,1.0582579790732012,0.8491720074170495,0.74437557386493
P51970,72,2,0.9999006277857725,0.9958092290784202,0.9877892106151872,0.9687785831326184,0.9777969454807658,0.9592625162329982,1.1059556418564804,0.9732953517368828,0.8242842653069924,0.6843790703299358
P51970,72,3,0.9999006277857725,1.0786508308410878,1.0834307888265746,1.0209007201593696,1.0196331823886133,1.0693356600943695,1.1639624007966018,0.9868654104518838,0.7029809486230638,0.7149376756808768
Q4G0F5,0,1,0.9999006277857725,0.9926145751342808,1.0398951837687662,1.22276494752954,0.9464268428079857,0.930795112972264,0.8634542234317567,0.6414636567043416,0.458720252938835,0.3712482475989451
Q4G0F5,0,2,0.9999006277857725,0.9362460520522092,0.9326507115458001,0.9317330157919717,0.910053412642504,0.8721628511139692,0.8472013156278203,0.653792639879739,0.5219067528379946,0.3524031123853112
Q4G0F5,0,3,0.9999006277857725,0.9955149360933186,1.0357273188477905,0.9334932730149057,1.0418098419864528,0.925606332120399,0.8686583975929976,0.5480779475184826,0.424552950317837,0.3187029347172818
Q4G0F5,12,1,0.9999006277857725,0.9708421729895005,0.9784267428758034,0.9670214785652839,1.0240436616455413,0.9312390838123673,0.8417431552418312,0.5879012104379925,0.5334290742037158,0.3308688259724907
Q4G0F5,12,2,0.9999006277857725,0.9798966616612927,1.0902278215110637,1.1296190320352877,1.2335683453430057,1.0867928512607816,1.0907540431689648,0.811823842458099,0.6218325401879394,0.5793871532755177
Q4G0F5,24,1,0.9999006277857725,0.9532665543147683,0.9536136174822124,0.9768193269777946,1.017262836137543,0.9375187954562489,0.9435747140722501,0.6132536779787093,0.4494410070834604,0.2802691076941592
Q4G0F5,24,2,0.9999006277857725,1.0100715275536298,1.026920686205814,1.047263578108501,1.0307769788527643,1.0149729955479694,0.9036714284008813,0.5841540179507765,0.45082134137202745,0.3700521805102167
Q4G0F5,24,3,0.9999006277857725,1.086485419134958,1.0220666327635903,1.0849915393291807,1.0735296762518178,1.1615475557819828,0.9185312935561968,0.7148605724874708,0.5984214858788048,0.44600438198058606
Q4G0F5,48,1,0.9999006277857725,0.984867185736553,0.9928477883921567,1.0412075109545922,1.045882082038631,0.9097025993838899,0.8882211310317988,0.6447114456456614,0.49591609403911074,0.3725431099674703
Q4G0F5,48,2,0.9999006277857725,0.9684394460357306,0.9857550029431121,0.9682256485958001,0.9723396084288884,0.971014984857172,0.9638508502982678,0.6968772544646297,0.5679415798250064,0.3764428116705515
Q4G0F5,48,3,0.9999006277857725,1.2091141842356283,1.0307585250244542,1.1949910330441946,1.1097601049128465,1.1149884928386504,0.9007593651642324,0.795131345721496,0.5277670790783664,0.41807687888527867
Q4G0F5,72,1,0.9999006277857725,1.0470968911541625,1.0335762707736085,1.1131400861046472,1.0531463946331776,1.0273889041711781,0.9797442271301594,0.6516820810050895,0.4858866362615436,0.3749116860621769
Q4G0F5,72,2,0.9999006277857725,1.0180678513370425,0.9998944977204745,1.0591894485434836,0.9495641672479876,0.9069863764568586,0.826626312527151,0.5897060806476115,0.5212152872380146,0.41000924596011146
Q4G0F5,72,3,0.9999006277857725,0.961670046441635,0.9545551861869754,1.0052075483547802,0.9790406336561052,1.0064292476676,0.9765337902369514,0.6459577145367731,0.5128953635860879,0.34018647175706584
Q16777,0,1,0.9999006277857725,1.0046953018926987,1.1665281236226166,1.1845575457634152,1.0411995494753776,1.150628292177689,1.3691380980260377,1.8235757530252177,2.044103850102881,1.4555707194479361
Q16777,0,2,0.9999006277857725,1.081834837563125,1.0746070468222801,1.086410909246466,1.1758852020378034,1.2345391848385519,1.2187138782211013,1.1536211670151606,0.9843907642441696,1.00387268941497
Q16777,0,3,0.9999006277857725,1.054911818573836,1.2541141061615289,1.2960001224840616,1.239928092614622,1.3825019464782788,1.1246673170346702,1.07001767433246,0.8440597028365402,0.8554002880770435
Q16777,12,1,0.9999006277857725,0.8919257291922694,0.9793724160399505,1.074103754404695,1.015000793618144,1.0357208496963386,1.2134889241103597,1.3342738464867068,1.019616316423341,1.2148915567176695
Q16777,12,2,0.9999006277857725,1.0047828446950275,0.9563931841382202,0.966147579340565,0.981826146134833,1.102341232883008,1.126644790866949,1.0995950700212016,1.3579588750282068,1.3063253154280445
Q16777,12,3,0.9999006277857725,1.2640716598610735,1.6865891792283318,1.5068434602014888,1.287480218345433,1.3791723978469337,1.1596003090323959,2.053647734593718,13.872256047437366,2.186423755311177
Q16777,24,1,0.9999006277857725,1.1424707769243074,1.0755770137464657,1.04572862826319,1.2133645516125708,1.2444848543702862,1.390182436282392,1.5306452501100423,1.3405944001217391,1.7093980738311876
Q16777,24,2,0.9999006277857725,1.0548356846606721,1.144833046609977,1.3187895980127782,1.2638272257569652,1.1379335060698867,0.8827280720231558,0.8778630660401177,1.0645187963594922,0.8833924980670047
Q16777,24,3,0.9999006277857725,0.6568637574993913,10.425382679440181,0.9402382291238884,0.5088874204609883,0.7752748621335322,1.1053831749011713,0.9902268508810534,0.9742243488383489,1.3165274714286879
Q16777,48,1,0.9999006277857725,0.7340032124251361,1.0937408410197367,0.7468573846399637,1.0366045775385837,1.1297071706647255,0.7618248705516811,1.0557968140068967,0.9758681658987574,1.3275965893893673
Q16777,48,2,0.9999006277857725,0.9173626848810347,0.7937269749338309,0.8727926934876056,0.9756797117774612,0.8610185058814682,1.209281238178121,0.9606684712958966,0.8565891380550099,0.8646808065986408
Q16777,48,3,0.9999006277857725,0.8518194588640087,1.0477765008515005,0.9659477197024876,0.9265085681085676,0.9810727404908127,15.679746114126527,0.9337935149654466,0.6835491232152189,1.036503973223018
Q16777,72,1,0.9999006277857725,0.9068693563370558,0.9388228423857898,1.044771086638522,1.0349052144452568,1.0832501658009823,1.101627547634878,1.1153403685221517,1.048263183968281,1.0010116538864025
Q16777,72,2,0.9999006277857725,0.948011034598378,0.9082405796514618,1.1749423680211915,1.0321709282054317,0.9828010899992883,1.0490434271043176,1.0329880825584357,1.332374657408445,0.908027449589896
Q16777,72,3,0.9999006277857725,1.5807979538238461,2.4827825767934866,1.1806250188338727,2.129793114999742,1.3152934735783834,1.8271136809173543,2.002656985352014,1.2616223538500084,2.6678518550913233
O95772,0,1,0.9999006277857725,0.9269243514843547,0.9766685592065535,1.0533910788098653,0.9539359373726791,0.9713992434234049,0.9646314312923812,0.8503121057529139,0.8524319791719841,0.6411574615115379
O95772,0,2,0.9999006277857725,0.9017448057665038,0.9384032167670135,0.9316577361959443,0.877349175530589,0.8866772024774882,0.8844978882212349,0.8268007795118602,0.8103218599225563,0.593850297600717
O95772,0,3,0.9999006277857725,1.0317450157352148,0.8737671606258233,0.8380463499078482,0.862140509866221,0.7794060617660251,0.8693719218588545,0.8348725682463228,0.7889006755460877,0.7852440167754867
O95772,12,1,0.9999006277857725,1.112248143792094,1.0806108227765636,1.2879946920992877,1.076441149556984,0.9979569608950055,0.8878203130045017,0.7427731987489035,0.6158684422781482,0.47084587640560643
O95772,12,2,0.9999006277857725,1.0020939474893078,1.0070147369490685,1.0402318316714312,1.0486689905902642,1.041245336084792,1.076100179469715,0.8698802891859386,0.8675627740093383,0.7119544127048909
O95772,12,3,0.9999006277857725,1.0143610720795013,0.9437346500834192,0.8498793696929593,0.9799128539084854,0.9425887190507308,0.950333063256103,0.7788430179149529,0.783796931396725,0.7216198349684764
O95772,24,1,0.9999006277857725,0.9863364226364176,0.9927584799144847,1.1620993364007983,0.9893447512817721,0.9183862397914807,0.8983386109715947,0.660022034558159,0.6362936832976877,0.49692751569396426
